/oikcom/oik_shortcodes/rss-2/,,1.052571,5.5.18,1408,4206,323,37,439,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.052477,2015-12-31T20:54:40+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/oik-shortcodes-apis/,,1.188858,5.5.18,1408,4247,324,37,445,59,28,14,71,,,,fe80::14f0:845:ee8a:2657,1.188763,2015-12-31T20:54:41+00:00
/oikcom/oik_shortcodes/xhtml/,,1.127331,5.5.18,1408,4206,323,37,439,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.127238,2015-12-31T20:54:42+00:00
/oikcom/oik_shortcodes/bw_images/,,1.142992,5.5.18,1408,4222,323,37,440,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.142897,2015-12-31T20:54:44+00:00
/oikcom/wordpress/wp-admin/,,0.851769,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.851676,2015-12-31T20:54:44+00:00
/oikcom/2014/01/oik-v2-1-alpha-1231-now-available-wordpress-3-8/,,0.992194,5.5.18,1408,4255,318,37,433,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.992099,2015-12-31T20:54:46+00:00
/oikcom/downloads/infusionsoft-sign-up-form-wordpress-plugin/,,0.917412,5.5.18,1408,4027,318,37,426,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.917318,2015-12-31T20:54:46+00:00
/oikcom/oik_shortcodes/bw_jq/,,1.207768,5.5.18,1408,4251,323,37,442,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.207675,2015-12-31T20:54:48+00:00
/oikcom/shortcode_example/bw_contact_button-contact-button/,,1.088258,5.5.18,1408,4227,324,37,443,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.088165,2015-12-31T20:54:49+00:00
/oikcom/2012/02/tide-times-in-herne-bay/,,0.888557,5.5.18,1408,3957,318,37,420,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.888461,2015-12-31T20:54:50+00:00
/oikcom/examples/example-bw_pages/,,1.245994,5.5.18,1408,4202,324,37,446,59,28,14,72,,,,fe80::14f0:845:ee8a:2657,1.245899,2015-12-31T20:54:51+00:00
/oikcom/oik_shortcodes/bw_more/,,1.103395,5.5.18,1408,4211,323,37,440,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.103304,2015-12-31T20:54:52+00:00
/oikcom/shortcode_example/bw_bookmarks-shortcode-2/,,1.106351,5.5.18,1408,4238,323,37,443,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,1.106257,2015-12-31T20:54:54+00:00
/oikcom/old/wp-admin/,,0.859349,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.859256,2015-12-31T20:54:54+00:00
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0820/,,1.695495,5.5.18,1408,4301,323,37,444,59,28,14,66,,,,fe80::14f0:845:ee8a:2657,1.695398,2015-12-31T20:54:56+00:00
/oikcom/shortcode_example/bbboing-text-form-parameters/,,1.011398,5.5.18,1408,4221,323,37,441,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.011304,2015-12-31T20:54:57+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-5/,,1.112716,5.5.18,1408,4164,323,37,441,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.112619,2015-12-31T20:54:58+00:00
/oikcom/oik_hook/init/,,0.938936,5.5.18,1408,4042,318,37,430,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.938831,2015-12-31T20:55:00+00:00
/oikcom/examples/getting-started-with-oik-plugins/,,0.969712,5.5.18,1408,3947,319,37,420,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.969616,2015-12-31T20:55:01+00:00
/oikcom/shortcode_example/bw_editcss-edit-your-custom-css-file/,,1.557434,5.5.18,1408,4275,324,37,445,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.557341,2015-12-31T20:55:02+00:00
/oikcom/shortcode_example/bw_tides-northney-custom-css/,,2.020990,5.5.18,1408,4276,324,37,446,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,2.020895,2015-12-31T20:55:04+00:00
/oikcom/tag.lp,,0.845570,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.845475,2015-12-31T20:55:05+00:00
/oikcom/oik_shortcodes/bong/,,1.072945,5.5.18,1408,4206,323,37,439,59,28,14,46,,,,fe80::14f0:845:ee8a:2657,1.072848,2015-12-31T20:55:06+00:00
/oikcom/shortcode_example/bw_css-add-custom-gradient-background-drop-shadow-opacity/,,1.048032,5.5.18,1408,4215,324,37,442,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.047940,2015-12-31T20:55:07+00:00
/oikcom/oik-themes/oik20120-twenty-twelve-child-theme/,,1.085506,5.5.18,1408,4150,323,37,440,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.085414,2015-12-31T20:55:09+00:00
/oikcom/oik_api/bw_tablerow/,,1.354159,5.5.18,1408,4172,322,37,436,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.354066,2015-12-31T20:55:10+00:00
/oikcom/shortcode_example/nivo-classw50pc-half-width-nivo-slider/,,1.281746,5.5.18,1408,4275,324,37,445,59,28,14,63,,,,fe80::14f0:845:ee8a:2657,1.281653,2015-12-31T20:55:11+00:00
/oikcom/shortcode_example/bw_pdf-list-attached-pdfs-withwithout-icons/,,1.184252,5.5.18,1408,4252,324,37,445,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.184158,2015-12-31T20:55:13+00:00
/oikcom/oik_shortcodes/bw_follow_me/,,1.273161,5.5.18,1408,4280,324,37,445,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.273066,2015-12-31T20:55:14+00:00
/oikcom/shortcode_example/bbboing-common-wordpress-phrases/,,1.038204,5.5.18,1408,4236,324,37,443,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.038110,2015-12-31T20:55:15+00:00
/oikcom/oik_api/oik_plugin_lazy_activation/,,1.302987,5.5.18,1408,4173,322,37,437,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.302895,2015-12-31T20:55:16+00:00
/oikcom/oik_shortcodes/bw_table/,,1.081638,5.5.18,1408,4216,323,37,441,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.081169,2015-12-31T20:55:18+00:00
/oikcom/oik_shortcodes/rss_url/,,0.949051,5.5.18,1408,4206,323,37,439,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.948956,2015-12-31T20:55:19+00:00
/oikcom/oik_shortcodes/bw_login/,,0.961522,5.5.18,1408,4213,323,37,440,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.961426,2015-12-31T20:55:20+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-4/,,1.108130,5.5.18,1408,4261,323,37,441,59,28,14,54,,,,fe80::14f0:845:ee8a:2657,1.108036,2015-12-31T20:55:21+00:00
/oikcom/oik_pluginversion/oik-css-v0-8-0/,,1.056521,5.5.18,1408,4362,323,37,445,59,28,14,54,,,,fe80::14f0:845:ee8a:2657,1.056426,2015-12-31T20:55:22+00:00
/oikcom/apis/oik-rwd-apis/,,2.701234,5.5.18,1408,4231,324,37,445,59,28,14,63,,,,fe80::14f0:845:ee8a:2657,2.701140,2015-12-31T20:55:25+00:00
/oikcom/shortcode_example/cookies/,,1.072277,5.5.18,1408,4286,324,37,447,59,28,14,46,,,,fe80::14f0:845:ee8a:2657,1.072182,2015-12-31T20:55:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-oik271/,,1.248455,5.5.18,1408,4325,325,37,450,59,28,14,96,,,,fe80::14f0:845:ee8a:2657,1.248360,2015-12-31T20:55:27+00:00
/oikcom/oik_shortcodes/bw_css/,,1.028196,5.5.18,1408,4215,324,37,442,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.028103,2015-12-31T20:55:28+00:00
/oikcom/shortcode_example/bw_link-src-url/,,0.998824,5.5.18,1408,4221,324,37,442,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.998731,2015-12-31T20:55:29+00:00
/oikcom/examples/example-nivo-using-the-id-parameter-to-select-multiple-posts/,,1.133948,5.5.18,1408,4455,324,37,452,59,28,14,76,,,,fe80::14f0:845:ee8a:2657,1.133851,2015-12-31T20:55:31+00:00
/oikcom/oik_hook/after_plugin_row_bbboingbbboing-php/,,0.847778,5.5.18,1408,4042,318,37,430,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.847685,2015-12-31T20:55:31+00:00
/oikcom/oik_api/add_filter/,,1.818869,5.5.18,1408,4218,322,37,438,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,1.818777,2015-12-31T20:55:33+00:00
/oikcom/oik_shortcodes/bw_autop/,,1.063212,5.5.18,1408,4252,324,37,448,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.063118,2015-12-31T20:55:34+00:00
/oikcom/oik_pluginversion/oik-weight-countryshipping-v1-3-1/,,0.978563,5.5.18,1408,4149,323,37,439,59,28,14,54,,,,fe80::14f0:845:ee8a:2657,0.978467,2015-12-31T20:55:36+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-3/,,1.284441,5.5.18,1408,4261,323,37,441,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.284346,2015-12-31T20:55:37+00:00
/oikcom/oik_shortcodes/github/,,0.958542,5.5.18,1408,4210,323,37,440,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.958447,2015-12-31T20:55:38+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-trace-options/,,1.231677,5.5.18,1408,4211,324,37,444,59,28,14,71,,,,fe80::14f0:845:ee8a:2657,1.231581,2015-12-31T20:55:39+00:00
/oikcom/oik_shortcodes/top/,,0.951056,5.5.18,1408,4206,323,37,439,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.950961,2015-12-31T20:55:40+00:00
/oikcom/shortcode_example/improved-bw_plug-shortcode/,,1.002050,5.5.18,1408,4258,324,37,444,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.001956,2015-12-31T20:55:41+00:00
/oikcom/blog/wp-admin/,,0.747942,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.747847,2015-12-31T20:55:42+00:00
/oikcom/examples/example-using-bw_jq-and-bw_pages/,,1.147649,5.5.18,1408,4342,324,37,450,59,28,14,77,,,,fe80::14f0:845:ee8a:2657,1.147556,2015-12-31T20:55:43+00:00
/oikcom/oik_shortcodes/year/,,0.986708,5.5.18,1408,4206,323,37,439,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.986611,2015-12-31T20:55:44+00:00
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/,,1.085906,5.5.18,1408,4227,324,37,449,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,1.085811,2015-12-31T20:55:46+00:00
/oikcom/oik_shortcodes/bw_option/,,1.080820,5.5.18,1408,4246,324,37,447,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.080728,2015-12-31T20:55:47+00:00
/oikcom/examples/example-using-bw_jq-to-cycle-through-some-posts/,,1.295933,5.5.18,1408,4373,325,37,455,59,28,14,79,,,,fe80::14f0:845:ee8a:2657,1.295836,2015-12-31T20:55:48+00:00
/oikcom/oik_premiumversion/oik-plugins-v1-15-3/,,0.992200,5.5.18,1408,4157,323,37,440,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.992103,2015-12-31T20:55:49+00:00
/oikcom/2014/10/press-release-wp-a2z-dynamic-api-reference-wordpress-plugins-themes/,,0.893357,5.5.18,1408,4023,318,37,426,59,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.893261,2015-12-31T20:55:50+00:00
/oikcom/oik_pluginversion/oik-v2-4-beta-1222/,,0.975668,5.5.18,1408,4146,323,37,438,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.975570,2015-12-31T20:55:51+00:00
/oikcom/2014/03/oik-version-2-2-alpha-0326-now-available/,,0.993035,5.5.18,1408,4188,318,37,427,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.992925,2015-12-31T20:55:52+00:00
/oikcom/oik_hook/doing_it_wrong_trigger_error/,,0.825764,5.5.18,1408,4042,318,37,430,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.825669,2015-12-31T20:55:53+00:00
/oikcom/oik_shortcodes/bw_countdown/,,0.988158,5.5.18,1408,4239,323,37,442,59,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.988060,2015-12-31T20:55:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownleft/,,1.470572,5.5.18,1408,4238,325,37,448,59,28,14,116,,,,fe80::14f0:845:ee8a:2657,1.470476,2015-12-31T20:55:56+00:00
/oikcom/apis/oik-read-apis/,,1.184575,5.5.18,1408,4227,324,37,445,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.184478,2015-12-31T20:55:57+00:00
/oikcom/new-home/,,1.552956,5.5.18,1408,4243,324,37,449,59,28,14,122,,,,fe80::14f0:845:ee8a:2657,1.552861,2015-12-31T20:55:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/banner-772x250-12/,,1.052848,5.5.18,1408,4157,323,37,438,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,1.052750,2015-12-31T20:56:00+00:00
/oikcom/getting-started-with-oik-plugins/,,0.485107,5.5.18,1408,3859,315,37,405,59,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.484992,2015-12-31T20:56:00+00:00
/oikcom/examples/getting-started-with-oik-plugins/,,0.782537,5.5.18,1408,3947,319,37,420,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.782445,2015-12-31T20:56:01+00:00
/oikcom/oik_hook/admin_init/,,0.787386,5.5.18,1408,4042,318,37,430,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.787291,2015-12-31T20:56:02+00:00
/oikcom/oik_api/oik_box/,,1.237772,5.5.18,1408,4172,322,37,436,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.237681,2015-12-31T20:56:03+00:00
/oikcom/oik_pluginversion/oik-bob-bing-wide-v1-30-2/,,0.967101,5.5.18,1408,4251,323,37,443,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.967003,2015-12-31T20:56:04+00:00
/oikcom/oik_hook/get_the_excerpt/,,0.804819,5.5.18,1408,4042,318,37,430,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.804723,2015-12-31T20:56:05+00:00
/oikcom/shortcode_example/bw_posts-list-posts/,,1.103564,5.5.18,1408,4238,324,37,444,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.103069,2015-12-31T20:56:06+00:00
/oikcom/oik_shortcodes/bw_register/,,1.045169,5.5.18,1408,4237,323,37,442,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.045072,2015-12-31T20:56:08+00:00
/oikcom/oik_hook/bbp_get_forum_title/,,0.787274,5.5.18,1408,4042,318,37,430,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.787180,2015-12-31T20:56:08+00:00
/oikcom/oik_shortcodes/embed/,,0.989545,5.5.18,1408,4214,323,37,441,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.989449,2015-12-31T20:56:09+00:00
/oikcom/shortcode_example/bw_address-styled-address-label/,,1.521372,5.5.18,1408,4276,324,37,446,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.521278,2015-12-31T20:56:11+00:00
/oikcom/apis/plugins/classes-plugin/,,1.230411,5.5.18,1408,4207,324,37,446,59,28,14,76,,,,fe80::14f0:845:ee8a:2657,1.230315,2015-12-31T20:56:12+00:00
/oikcom/2013/06/using-bw_jq-to-display-the-flex-slider/,,1.342083,5.5.18,1408,4233,318,37,432,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,1.341987,2015-12-31T20:56:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effect-parameter/,,1.717523,5.5.18,1408,4238,325,37,448,59,28,14,153,,,,fe80::14f0:845:ee8a:2657,1.717429,2015-12-31T20:56:16+00:00
/oikcom/2011/08/tides/,,0.837351,5.5.18,1408,4120,318,37,426,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,0.837255,2015-12-31T20:56:16+00:00
/oikcom/oik_shortcodes/gallery/,,1.073257,5.5.18,1408,4206,323,37,439,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.073163,2015-12-31T20:56:18+00:00
/oikcom/shortcode_example/258/,,0.944002,5.5.18,1408,4269,324,37,444,59,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.943901,2015-12-31T20:56:19+00:00
/oikcom/examples/example-bw_pages-with-thumbnail85x0/,,1.211801,5.5.18,1408,4290,325,37,449,59,28,14,76,,,,fe80::14f0:845:ee8a:2657,1.211704,2015-12-31T20:56:20+00:00
/oikcom/shortcode_example/bw_bookmarks-shortcode/,,0.483608,5.5.18,1408,3859,315,37,405,59,28,14,16,,,,fe80::14f0:845:ee8a:2657,0.483514,2015-12-31T20:56:21+00:00
/oikcom/shortcodes/bw_skype-shortcode-display-skype-name/,,1.022309,5.5.18,1408,4190,324,37,443,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,1.022211,2015-12-31T20:56:22+00:00
/oikcom/oik_hook/barfoo/,,0.820261,5.5.18,1408,4035,318,37,429,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.820161,2015-12-31T20:56:22+00:00
/oikcom/oik_api/oik_register_plugin_server/,,2.009971,5.5.18,1408,4173,322,37,437,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,2.009876,2015-12-31T20:56:25+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-26/,,1.548410,5.5.18,1408,4261,323,37,441,59,28,14,60,,,,fe80::14f0:845:ee8a:2657,1.548309,2015-12-31T20:56:26+00:00
/oikcom/shortcodes/oik-button-shortcodes-bw_button/,,1.182028,5.5.18,1408,4259,324,37,444,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,1.181921,2015-12-31T20:56:27+00:00
/oikcom/oik_hook/admin_menu/,,0.886533,5.5.18,1408,4042,318,37,430,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.886432,2015-12-31T20:56:28+00:00
/oikcom/2012/11/oik-and-wordpress-3-5-rc1/,,0.858075,5.5.18,1408,4023,318,37,423,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.857974,2015-12-31T20:56:29+00:00
/oikcom/2015/11/black-friday-cyber-monday/,,0.892130,5.5.18,1408,3962,318,37,420,59,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.892032,2015-12-31T20:56:30+00:00
/oikcom/oik_shortcodes/wp_caption/,,1.028033,5.5.18,1408,4206,323,37,439,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.027939,2015-12-31T20:56:31+00:00
/oikcom/oik_hook/action/,,0.816196,5.5.18,1408,4035,318,37,429,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.816097,2015-12-31T20:56:32+00:00
/oikcom/apis/oik-rating-apis/,,1.239500,5.5.18,1408,4214,324,37,444,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.239405,2015-12-31T20:56:34+00:00
/oikcom/apis/oik-external-link-warning-apis/,,1.307755,5.5.18,1408,4247,324,37,449,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.307641,2015-12-31T20:56:35+00:00
/oikcom/oik_pluginversion/oik-types-v1-9-0/,,0.948880,5.5.18,1408,4149,323,37,439,59,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.948784,2015-12-31T20:56:36+00:00
/oikcom/oik_hook/bbboing_loaded/,,0.799595,5.5.18,1408,4035,318,37,429,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.799500,2015-12-31T20:56:37+00:00
/oikcom/oik_shortcodes/nivo/,,1.067239,5.5.18,1408,4245,323,37,441,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.066774,2015-12-31T20:56:38+00:00
/oikcom/oik_hook/admin_bar_menu/,,0.857624,5.5.18,1408,4042,318,37,430,59,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.857531,2015-12-31T20:56:39+00:00
/oikcom/oik_hook/bw_sc_link/,,0.799079,5.5.18,1408,4042,318,37,430,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.798984,2015-12-31T20:56:40+00:00
/oikcom/wordpress-themes-oik-plugins/,,1.134137,5.5.18,1408,4195,324,37,443,59,28,14,79,,,,fe80::14f0:845:ee8a:2657,1.134042,2015-12-31T20:56:41+00:00
/oikcom/oik_shortcodes/bp/,,1.056078,5.5.18,1408,4254,323,37,442,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.055980,2015-12-31T20:56:42+00:00
/oikcom/oik_shortcodes/rss_title/,,0.952252,5.5.18,1408,4206,323,37,439,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.952155,2015-12-31T20:56:43+00:00
/oikcom/2013/07/example-demonstrating-bw_api-shortcode/,,1.200039,5.5.18,1408,4194,318,37,426,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,1.199946,2015-12-31T20:56:44+00:00
/oikcom/oik_api/oik_shortcodes_activation/,,2.096631,5.5.18,1408,4218,322,37,438,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,2.096526,2015-12-31T20:56:47+00:00
/oikcom/apis/oik-tunes-apis/,,1.226236,5.5.18,1408,4214,324,37,444,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.226143,2015-12-31T20:56:48+00:00
/oikcom/shortcode_example/bw_list-shortcode-simple-list-of-links/,,1.368668,5.5.18,1408,4260,324,37,444,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.368574,2015-12-31T20:56:49+00:00
/oikcom/oik_hook/admin_head-hook/,,0.783533,5.5.18,1408,4042,318,37,430,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.783438,2015-12-31T20:56:50+00:00
/oikcom/shortcode_example/bw_facebook-follow-me-on-facebook/,,0.953507,5.5.18,1408,4241,324,37,443,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.953414,2015-12-31T20:56:51+00:00
/oikcom/shortcode_example/bw_linkedin-follow-linkedin/,,1.044228,5.5.18,1408,4241,324,37,443,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.044135,2015-12-31T20:56:52+00:00
/oikcom/shortcode_example/bw_bookmarks-shortcode-for-listing-bookmarks/,,1.224561,5.5.18,1408,4339,324,37,446,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.224466,2015-12-31T20:56:54+00:00
/oikcom/oik_hook/deprecated_argument_trigger_error/,,0.875897,5.5.18,1408,4042,318,37,430,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.875800,2015-12-31T20:56:55+00:00
/oikcom/oik_hook/deprecated_constructor_run/,,0.774623,5.5.18,1408,4042,318,37,430,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.774530,2015-12-31T20:56:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/oik-fields-virtual-field/,,1.855274,5.5.18,1408,4441,324,37,453,59,28,14,109,,,,fe80::14f0:845:ee8a:2657,1.855179,2015-12-31T20:56:57+00:00
/oikcom/2014/07/embed-pdf-file/,,0.850351,5.5.18,1408,4049,319,37,424,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.850256,2015-12-31T20:56:58+00:00
/oikcom/oik_hook/add_attachment/,,0.792157,5.5.18,1408,4042,318,37,430,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.792063,2015-12-31T20:56:59+00:00
/oikcom/shortcode_example/bw_jq-bw_pages-cycling-display/,,1.100572,5.5.18,1408,4295,324,37,448,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,1.100478,2015-12-31T20:57:00+00:00
/oikcom/shortcode_example/using-bw_pages-display-pdf-files-excerpts/,,1.094161,5.5.18,1408,4272,324,37,446,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.094071,2015-12-31T20:57:01+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectsliceupdownleft/,,1.368191,5.5.18,1408,4238,325,37,448,59,28,14,116,,,,fe80::14f0:845:ee8a:2657,1.368098,2015-12-31T20:57:03+00:00
/oikcom/oik_shortcodes/bw_tides/,,1.099765,5.5.18,1408,4216,323,37,440,59,28,14,67,,,,fe80::14f0:845:ee8a:2657,1.099670,2015-12-31T20:57:04+00:00
/oikcom/oik_shortcodes/bw_logo/,,1.014913,5.5.18,1408,4228,324,37,443,59,28,14,49,,,,fe80::14f0:845:ee8a:2657,1.014820,2015-12-31T20:57:05+00:00
/oikcom/shortcode_example/fix-height-nivo-slider-oik-theme/,,3.355478,5.5.18,1408,4320,324,37,448,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,3.355383,2015-12-31T20:57:09+00:00
/oikcom/oik_hook/foobar/,,0.866981,5.5.18,1408,4035,318,37,429,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.866887,2015-12-31T20:57:10+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/currency-field-type/,,1.687517,5.5.18,1408,4387,324,37,448,59,28,14,103,,,,fe80::14f0:845:ee8a:2657,1.687422,2015-12-31T20:57:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-requirements-implementation-overview/,,1.290973,5.5.18,1408,4308,324,37,447,59,28,14,99,,,,fe80::14f0:845:ee8a:2657,1.290879,2015-12-31T20:57:13+00:00
/oikcom/shortcode_example/bw_link-url/,,1.002250,5.5.18,1408,4229,324,37,444,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.002156,2015-12-31T20:57:14+00:00
/oikcom/apis/oik-sc-help-apis/,,1.797133,5.5.18,1408,4231,324,37,445,59,28,14,63,,,,fe80::14f0:845:ee8a:2657,1.797040,2015-12-31T20:57:16+00:00
/oikcom/shortcode_example/bw_csv-to-create-a-table-with-nested-shortcodes/,,1.042592,5.5.18,1408,4283,323,37,446,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,1.042496,2015-12-31T20:57:17+00:00
/oikcom/shortcode_example/simple-example-wp-shortcode/,,0.888405,5.5.18,1408,4215,323,37,440,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.888312,2015-12-31T20:57:18+00:00
/oikcom/oik_api/span/,,1.704364,5.5.18,1408,4172,322,37,436,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.704270,2015-12-31T20:57:19+00:00
/oikcom/wp/wp-admin/,,0.750941,5.5.18,1408,3948,318,37,419,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.750846,2015-12-31T20:57:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-action-options/count-action-hooks-and-filters/,,1.758215,5.5.18,1408,4326,324,37,450,59,28,14,87,,,,fe80::14f0:845:ee8a:2657,1.758121,2015-12-31T20:57:22+00:00
